# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
      5318   -4.6523866805e+01    6.7746592137e-01    4.0929420672e+03    4.0930000000e+03    1.1029411765e-02   -4.6517879755e+01    9.9566494886e-01    9.9877840215e-01
      5319   -4.6515889386e+01    4.9071020653e-01    4.0899825346e+03    4.0900000000e+03    9.1911764706e-03   -4.6517147031e+01    9.9498779344e-01    9.9902200489e-01
      5320   -4.6509595530e+01    4.3751905719e-01    4.0879064575e+03    4.0880000000e+03    7.3529411765e-03   -4.6516658940e+01    9.9607403935e-01    9.9877690802e-01
      5321   -4.6512246756e+01    4.9583081648e-01    4.0848963281e+03    4.0850000000e+03    9.1911764706e-03   -4.6515924283e+01    9.9584205253e-01    9.9926560588e-01
      5322   -4.6523482388e+01    5.7471281873e-01    4.0889775573e+03    4.0890000000e+03    1.2867647059e-02   -4.6516901236e+01    9.9633798689e-01    9.9877720714e-01
      5323   -4.6512892645e+01    5.9441804314e-01    4.0879214205e+03    4.0880000000e+03    9.1911764706e-03   -4.6516655405e+01    9.9585737571e-01    1.0000000000e+00
      5324   -4.6511302229e+01    6.1320912244e-01    4.0957903162e+03    4.0960000000e+03    1.4705882353e-02   -4.6518611390e+01    9.9545384138e-01    9.9975585938e-01
      5325   -4.6518530483e+01    5.8132931628e-01    4.0978964566e+03    4.0980000000e+03    5.5147058824e-03   -4.6519098437e+01    9.9653921677e-01    9.9951195705e-01
      5326   -4.6516468749e+01    5.5912193214e-01    4.0979510548e+03    4.0980000000e+03    3.6764705882e-03   -4.6519097011e+01    9.9604380826e-01    1.0000000000e+00
      5327   -4.6506711734e+01    4.8130946950e-01    4.0988255114e+03    4.0990000000e+03    1.8382352941e-03   -4.6519340987e+01    9.9604098619e-01    9.9829226641e-01
      5328   -4.6511117494e+01    4.9500348746e-01    4.0978146362e+03    4.0980000000e+03    1.2867647059e-02   -4.6519096578e+01    9.9530695199e-01    9.9975597853e-01
      5329   -4.6508645449e+01    5.5236217822e-01    4.1008004826e+03    4.1010000000e+03    7.3529411765e-03   -4.6519826055e+01    9.9583596845e-01    9.9926847110e-01
      5330   -4.6509675943e+01    5.7404088191e-01    4.1027594556e+03    4.1030000000e+03    9.1911764706e-03   -4.6520312163e+01    9.9623607649e-01    9.9902510358e-01
      5331   -4.6514869654e+01    4.9059265937e-01    4.1068190834e+03    4.1070000000e+03    1.4705882353e-02   -4.6521284643e+01    9.9715407861e-01    9.9878256635e-01
      5332   -4.6510036115e+01    5.1440016008e-01    4.1058292266e+03    4.1060000000e+03    9.1911764706e-03   -4.6521039387e+01    9.9511782017e-01    9.9975645397e-01
      5333   -4.6513499289e+01    4.6525882006e-01    4.1077925350e+03    4.1080000000e+03    5.5147058824e-03   -4.6521525634e+01    9.9644663916e-01    9.9878286271e-01
      5334   -4.6506231228e+01    4.8343532177e-01    4.1057645105e+03    4.1060000000e+03    9.1911764706e-03   -4.6521036992e+01    9.9536491729e-01    9.9829517779e-01
      5335   -4.6513583220e+01    5.3744881821e-01    4.1087816075e+03    4.1090000000e+03    1.8382352941e-02   -4.6521766371e+01    9.9618424836e-01    9.9878315892e-01
      5336   -4.6510712594e+01    5.8054317731e-01    4.1068072568e+03    4.1070000000e+03    9.1911764706e-03   -4.6521277108e+01    9.9635887841e-01    9.9878256635e-01
      5337   -4.6519059676e+01    7.1121845593e-01    4.1058065813e+03    4.1060000000e+03    9.1911764706e-03   -4.6521032616e+01    9.9584610563e-01    9.9902581588e-01
      5338   -4.6512123278e+01    6.0340231428e-01    4.1087658372e+03    4.1090000000e+03    1.2867647059e-02   -4.6521761453e+01    9.9642038193e-01    9.9951326357e-01
      5339   -4.6491411322e+01    6.9878792948e-01    4.1104972490e+03    4.1110000000e+03    7.3529411765e-03   -4.6522248162e+01    9.9544415431e-01    9.9902700073e-01
      5340   -4.6494769812e+01    5.3519962844e-01    4.1093629413e+03    4.1100000000e+03    7.3529411765e-03   -4.6522003624e+01    9.9627555813e-01    9.9878345499e-01
      5341   -4.6501031521e+01    5.1086305940e-01    4.1124904097e+03    4.1130000000e+03    1.4705882353e-02   -4.6522727998e+01    9.9611636960e-01    9.9902747386e-01
      5342   -4.6502472628e+01    5.6420060262e-01    4.1105664019e+03    4.1110000000e+03    7.3529411765e-03   -4.6522236985e+01    9.9568588275e-01    9.9878375091e-01
      5343   -4.6506160086e+01    5.6621436308e-01    4.1076267687e+03    4.1080000000e+03    9.1911764706e-03   -4.6521503556e+01    9.9584061283e-01    9.9951314508e-01
      5344   -4.6497260336e+01    5.1577166119e-01    4.1065720856e+03    4.1070000000e+03    3.6764705882e-03   -4.6521256968e+01    9.9417932272e-01    9.9926953981e-01
      5345   -4.6511871709e+01    5.5055985695e-01    4.1056630856e+03    4.1060000000e+03    5.5147058824e-03   -4.6521011039e+01    9.9601392244e-01    9.9878226985e-01
      5346   -4.6510716893e+01    4.7834817899e-01    4.1058074270e+03    4.1060000000e+03    9.1911764706e-03   -4.6521006898e+01    9.9635545734e-01    9.9951290794e-01
      5347   -4.6516687354e+01    4.9396310833e-01    4.1078315365e+03    4.1080000000e+03    7.3529411765e-03   -4.6521492570e+01    9.9557122475e-01    9.9829600779e-01
      5348   -4.6527842859e+01    4.6971814396e-01    4.1050337665e+03    4.1050000000e+03    1.2867647059e-02   -4.6520760496e+01    9.9593573871e-01    9.9878197320e-01
      5349   -4.6521923207e+01    4.7096114565e-01    4.1050965919e+03    4.1050000000e+03    9.1911764706e-03   -4.6520760131e+01    9.9602582791e-01    9.9926918392e-01
      5350   -4.6514006440e+01    5.0286633810e-01    4.1049391774e+03    4.1050000000e+03    5.5147058824e-03   -4.6520761932e+01    9.9605556162e-01    9.9902557856e-01
      5351   -4.6506612896e+01    5.1397671291e-01    4.1057879534e+03    4.1060000000e+03    9.1911764706e-03   -4.6521006160e+01    9.9531254117e-01    9.9878226985e-01
      5352   -4.6506655359e+01    5.2574501617e-01    4.1047013551e+03    4.1050000000e+03    9.1911764706e-03   -4.6520761699e+01    9.9593920708e-01    9.9902557856e-01
      5353   -4.6503463075e+01    5.0153642406e-01    4.1026939944e+03    4.1030000000e+03    7.3529411765e-03   -4.6520272049e+01    9.9564115524e-01    9.9902510358e-01
      5354   -4.6505903367e+01    5.3585584744e-01    4.1046617454e+03    4.1050000000e+03    1.1029411765e-02   -4.6520757068e+01    9.9570794527e-01    9.9902557856e-01
      5355   -4.6508201040e+01    6.1110174670e-01    4.1067008260e+03    4.1070000000e+03    1.1029411765e-02   -4.6521241231e+01    9.9632339066e-01    9.9878256635e-01
      5356   -4.6526754052e+01    4.4787137337e-01    4.1079563126e+03    4.1080000000e+03    1.1029411765e-02   -4.6521482234e+01    9.9564487641e-01    9.9902629017e-01
      5357   -4.6518276981e+01    4.8922697268e-01    4.1070190002e+03    4.1070000000e+03    7.3529411765e-03   -4.6521236769e+01    9.9606920933e-01    9.9878256635e-01
      5358   -4.6513585497e+01    5.1978039487e-01    4.1058941729e+03    4.1060000000e+03    9.1911764706e-03   -4.6520994842e+01    9.9537687055e-01    9.9975645397e-01
      5359   -4.6506804321e+01    6.3338519027e-01    4.1077614203e+03    4.1080000000e+03    5.5147058824e-03   -4.6521481761e+01    9.9594385326e-01    9.9926971762e-01
      5360   -4.6506109060e+01    5.8076986331e-01    4.1096902147e+03    4.1100000000e+03    9.1911764706e-03   -4.6521967534e+01    9.9584911519e-01    9.9975669100e-01
      5361   -4.6512742842e+01    8.1514969970e-01    4.1086506438e+03    4.1090000000e+03    1.8382352941e-03   -4.6521721919e+01    9.9589132937e-01    9.9756631784e-01
      5362   -4.6521088479e+01    5.4905339947e-01    4.1018432058e+03    4.1020000000e+03    1.8382352941e-02   -4.6520014478e+01    9.9552549786e-01    9.9902486592e-01
      5363   -4.6516269592e+01    5.6474040725e-01    4.1029462276e+03    4.1030000000e+03    9.1911764706e-03   -4.6520257107e+01    9.9506949200e-01    9.9878137948e-01
      5364   -4.6525175377e+01    5.1109163212e-01    4.1020093831e+03    4.1020000000e+03    9.1911764706e-03   -4.6520013844e+01    9.9502617999e-01    9.9878108240e-01
      5365   -4.6508899770e+01    6.0673360908e-01    4.0999360855e+03    4.1000000000e+03    9.1911764706e-03   -4.6519525717e+01    9.9616925969e-01    9.9780487805e-01
      5366   -4.6531847989e+01    5.0162979648e-01    4.0940566693e+03    4.0940000000e+03    1.4705882353e-02   -4.6518062513e+01    9.9483895760e-01    9.9902296043e-01
      5367   -4.6523185190e+01    5.9404209369e-01    4.0931672738e+03    4.0930000000e+03    7.3529411765e-03   -4.6517816356e+01    9.9585244712e-01    9.9951136086e-01
      5368   -4.6522933876e+01    6.0523477052e-01    4.0990050194e+03    4.0990000000e+03    1.4705882353e-02   -4.6519283773e+01    9.9659837224e-01    9.9878019029e-01
      5369   -4.6520673207e+01    5.7996399542e-01    4.0970063910e+03    4.0970000000e+03    9.1911764706e-03   -4.6518796626e+01    9.9597271653e-01    9.9926775690e-01
      5370   -4.6498984405e+01    6.3164749589e-01    4.1007970901e+03    4.1010000000e+03    1.2867647059e-02   -4.6519773322e+01    9.9553834212e-01    9.9926847110e-01
      5371   -4.6496436480e+01    5.8022392234e-01    4.1005421862e+03    4.1010000000e+03    5.5147058824e-03   -4.6519773732e+01    9.9557605035e-01    9.9853694221e-01
      5372   -4.6507686536e+01    6.1001807344e-01    4.0966610243e+03    4.0970000000e+03    1.1029411765e-02   -4.6518794100e+01    9.9490743873e-01    9.9877959483e-01
      5373   -4.6506752531e+01    7.1804629982e-01    4.0917885180e+03    4.0920000000e+03    9.1911764706e-03   -4.6517568675e+01    9.9548799070e-01    9.9926686217e-01
      5374   -4.6521312387e+01    5.8290238434e-01    4.0929049280e+03    4.0930000000e+03    7.3529411765e-03   -4.6517810925e+01    9.9600574219e-01    9.9877840215e-01
      5375   -4.6534287991e+01    5.6371647288e-01    4.0912067489e+03    4.0910000000e+03    9.1911764706e-03   -4.6517319888e+01    9.9580149410e-01    9.9828892691e-01
      5376   -4.6510570862e+01    6.5471501876e-01    4.0881255299e+03    4.0880000000e+03    1.2867647059e-02   -4.6516586838e+01    9.9466356119e-01    9.9828767123e-01
      5377   -4.6512241882e+01    6.6915328192e-01    4.0878905472e+03    4.0880000000e+03    1.2867647059e-02   -4.6516589879e+01    9.9537492685e-01    9.9926614481e-01
      5378   -4.6528186563e+01    7.6379705414e-01    4.0909690480e+03    4.0910000000e+03    1.1029411765e-02   -4.6517321925e+01    9.9535090443e-01    9.9877780494e-01
      5379   -4.6505096831e+01    5.7379925233e-01    4.0889321769e+03    4.0890000000e+03    9.1911764706e-03   -4.6516831711e+01    9.9603072407e-01    9.9902176571e-01
      5380   -4.6500646216e+01    6.6577565033e-01    4.0857143829e+03    4.0860000000e+03    7.3529411765e-03   -4.6516099628e+01    9.9504309174e-01    9.9975526187e-01
      5381   -4.6506793776e+01    7.1410915720e-01    4.0876785599e+03    4.0880000000e+03    5.5147058824e-03   -4.6516586389e+01    9.9524794285e-01    9.9902152642e-01
      5382   -4.6511444321e+01    5.9684402873e-01    4.0918309273e+03    4.0920000000e+03    1.4705882353e-02   -4.6517560931e+01    9.9485275131e-01    9.9951124145e-01
      5383   -4.6517722679e+01    5.5942473705e-01    4.0949343142e+03    4.0950000000e+03    9.1911764706e-03   -4.6518291534e+01    9.9568885902e-01    1.0000000000e+00
      5384   -4.6521105997e+01    6.9664052066e-01    4.0979011838e+03    4.0980000000e+03    5.5147058824e-03   -4.6519022499e+01    9.9664658454e-01    9.9877989263e-01
      5385   -4.6523133501e+01    5.6350692281e-01    4.0979955948e+03    4.0980000000e+03    9.1911764706e-03   -4.6519022342e+01    9.9542529779e-01    9.9926793558e-01
      5386   -4.6522451687e+01    5.5261152423e-01    4.0990459561e+03    4.0990000000e+03    7.3529411765e-03   -4.6519266830e+01    9.9588037561e-01    9.9951207612e-01
      5387   -4.6518383396e+01    6.9305529326e-01    4.0999642436e+03    4.1000000000e+03    5.5147058824e-03   -4.6519511648e+01    9.9505786681e-01    9.9902439024e-01
      5388   -4.6517852240e+01    5.9295246495e-01    4.0979051166e+03    4.0980000000e+03    7.3529411765e-03   -4.6519024479e+01    9.9571230920e-01    9.9902391410e-01
      5389   -4.6505268806e+01    4.6988890336e-01    4.0967802065e+03    4.0970000000e+03    5.5147058824e-03   -4.6518780399e+01    9.9527076564e-01    9.9853551379e-01
      5390   -4.6505375788e+01    5.2723442526e-01    4.0947344432e+03    4.0950000000e+03    1.1029411765e-02   -4.6518291986e+01    9.9577641844e-01    9.9877899878e-01
      5391   -4.6514304564e+01    5.0666623489e-01    4.0928315858e+03    4.0930000000e+03    9.1911764706e-03   -4.6517800910e+01    9.9692302267e-01    9.9853408258e-01
      5392   -4.6521392215e+01    6.2172886426e-01    4.0950084237e+03    4.0950000000e+03    1.4705882353e-02   -4.6518286896e+01    9.9578871439e-01    9.9951159951e-01
      5393   -4.6529699781e+01    5.4086876061e-01    4.0961515134e+03    4.0960000000e+03    5.5147058824e-03   -4.6518530252e+01    9.9495811900e-01    9.9902343750e-01
      5394   -4.6532041921e+01    7.1318935938e-01    4.0921791079e+03    4.0920000000e+03    7.3529411765e-03   -4.6517553763e+01    9.9563504079e-01    9.9926686217e-01
      5395   -4.6509935931e+01    5.3531391174e-01    4.0939749588e+03    4.0940000000e+03    9.1911764706e-03   -4.6518044553e+01    9.9624019319e-01    9.9951148021e-01
      5396   -4.6509766101e+01    4.6877448905e-01    4.0938148964e+03    4.0940000000e+03    3.6764705882e-03   -4.6518047152e+01    9.9565938869e-01    9.9902296043e-01
      5397   -4.6514398152e+01    4.7953552591e-01    4.0938775947e+03    4.0940000000e+03    7.3529411765e-03   -4.6518045498e+01    9.9590554970e-01    9.9853444064e-01
      5398   -4.6521689047e+01    5.4515086994e-01    4.0979941356e+03    4.0980000000e+03    1.8382352941e-02   -4.6519020374e+01    9.9579117296e-01    9.9951195705e-01
      5399   -4.6525963095e+01    5.3877578366e-01    4.1000391007e+03    4.1000000000e+03    7.3529411765e-03   -4.6519507502e+01    9.9589451567e-01    9.9902439024e-01
      5400   -4.6517096726e+01    5.7463345615e-01    4.0980392994e+03    4.0980000000e+03    7.3529411765e-03   -4.6519020186e+01    9.9611521825e-01    9.9926793558e-01
      5401   -4.6502669977e+01    4.7559719842e-01    4.0968068633e+03    4.0970000000e+03    5.5147058824e-03   -4.6518777563e+01    9.9670806852e-01    9.9877959483e-01
      5402   -4.6500208502e+01    4.3260135210e-01    4.0966640315e+03    4.0970000000e+03    9.1911764706e-03   -4.6518777287e+01    9.9583619802e-01    9.9829143276e-01
      5403   -4.6512830631e+01    4.3540437022e-01    4.0897750520e+03    4.0900000000e+03    1.2867647059e-02   -4.6517064210e+01    9.9517031943e-01    9.9853300733e-01
      5404   -4.6514486662e+01    4.5624760059e-01    4.0869401095e+03    4.0870000000e+03    1.1029411765e-02   -4.6516326923e+01    9.9565767044e-01    9.9877660876e-01
      5405   -4.6517962413e+01    5.0206387214e-01    4.0870014441e+03    4.0870000000e+03    9.1911764706e-03   -4.6516325829e+01    9.9613400401e-01    9.9804257402e-01
      5406   -4.6511273003e+01    4.7666889619e-01    4.0839819052e+03    4.0840000000e+03    1.4705882353e-02   -4.6515590749e+01    9.9477896351e-01    9.9779627816e-01
      5407   -4.6525028381e+01    6.9515996275e-01    4.0810200303e+03    4.0810000000e+03    1.6544117647e-02   -4.6514855797e+01    9.9556014039e-01    9.9828473413e-01
      5408   -4.6526728904e+01    6.1142763912e-01    4.0741706907e+03    4.0740000000e+03    1.2867647059e-02   -4.6513137666e+01    9.9579313930e-01    9.9803632793e-01
      5409   -4.6529289502e+01    6.1605748101e-01    4.0712761597e+03    4.0710000000e+03    1.4705882353e-02   -4.6512402267e+01    9.9583954217e-01    9.9852616065e-01
      5410   -4.6532658370e+01    7.0787037447e-01    4.0673040423e+03    4.0670000000e+03    1.1029411765e-02   -4.6511420799e+01    9.9570454144e-01    9.9877059257e-01
      5411   -4.6527042758e+01    5.7462591171e-01    4.0663232939e+03    4.0660000000e+03    9.1911764706e-03   -4.6511176953e+01    9.9692145264e-01    9.9975405804e-01
      5412   -4.6530695299e+01    5.8667760456e-01    4.0692690652e+03    4.0690000000e+03    7.3529411765e-03   -4.6511917218e+01    9.9627539972e-01    9.9926271811e-01
      5413   -4.6531645018e+01    5.5706494781e-01    4.0723081845e+03    4.0720000000e+03    1.1029411765e-02   -4.6512655861e+01    9.9502236049e-01    9.9852652259e-01
      5414   -4.6528718796e+01    4.9406525695e-01    4.0693104565e+03    4.0690000000e+03    1.1029411765e-02   -4.6511921183e+01    9.9600352768e-01    9.9901695748e-01
      5415   -4.6521475459e+01    4.8537201891e-01    4.0692581635e+03    4.0690000000e+03    7.3529411765e-03   -4.6511923697e+01    9.9594110890e-01    9.9778815434e-01
      5416   -4.6535295075e+01    5.3586586447e-01    4.0653647246e+03    4.0650000000e+03    1.6544117647e-02   -4.6510942123e+01    9.9565054619e-01    9.9950799508e-01
      5417   -4.6530344079e+01    4.7823255071e-01    4.0674219012e+03    4.0670000000e+03    7.3529411765e-03   -4.6511434570e+01    9.9639073536e-01    9.9877059257e-01
      5418   -4.6532482382e+01    8.4494935855e-01    4.0653181849e+03    4.0650000000e+03    9.1911764706e-03   -4.6510945897e+01    9.9600260199e-01    9.9852398524e-01
      5419   -4.6525469251e+01    5.4764663658e-01    4.0653101757e+03    4.0650000000e+03    9.1911764706e-03   -4.6510948158e+01    9.9597394452e-01    9.9950799508e-01
      5420   -4.6526416932e+01    5.6607410297e-01    4.0682456927e+03    4.0680000000e+03    9.1911764706e-03   -4.6511688563e+01    9.9472764861e-01    9.9975417896e-01
      5421   -4.6534001721e+01    5.6115879363e-01    4.0743099066e+03    4.0740000000e+03    1.2867647059e-02   -4.6513163728e+01    9.9522371802e-01    9.9926362297e-01
      5422   -4.6527630789e+01    5.4530650264e-01    4.0733550131e+03    4.0730000000e+03    5.5147058824e-03   -4.6512919746e+01    9.9652949764e-01    9.9926344218e-01
      5423   -4.6532141809e+01    5.2869256788e-01    4.0773235089e+03    4.0770000000e+03    1.2867647059e-02   -4.6513904299e+01    9.9615367829e-01    9.9779249448e-01
      5424   -4.6519803948e+01    5.5898463944e-01    4.0742739291e+03    4.0740000000e+03    1.6544117647e-02   -4.6513169931e+01    9.9552294238e-01    9.9877270496e-01
      5425   -4.6522094179e+01    5.6938899488e-01    4.0751534081e+03    4.0750000000e+03    1.1029411765e-02   -4.6513417960e+01    9.9532189965e-01    9.9975460123e-01
      5426   -4.6515801287e+01    5.4157752163e-01    4.0780829410e+03    4.0780000000e+03    7.3529411765e-03   -4.6514154124e+01    9.9596010357e-01    9.9926434527e-01
      5427   -4.6516405072e+01    5.7515409669e-01    4.0770598172e+03    4.0770000000e+03    5.5147058824e-03   -4.6513909552e+01    9.9639532060e-01    9.9852832965e-01
      5428   -4.6520158663e+01    6.7285060860e-01    4.0780587562e+03    4.0780000000e+03    1.2867647059e-02   -4.6514154273e+01    9.9591025401e-01    9.9950956351e-01
      5429   -4.6511338272e+01    5.3524516834e-01    4.0789334570e+03    4.0790000000e+03    5.5147058824e-03   -4.6514399049e+01    9.9514864374e-01    9.9926452562e-01
      5430   -4.6523029472e+01    9.3722089749e-01    4.0798906300e+03    4.0800000000e+03    7.3529411765e-03   -4.6514644483e+01    9.9628287492e-01    9.9950980392e-01
      5431   -4.6510774681e+01    5.5562134627e-01    4.0788914374e+03    4.0790000000e+03    3.6764705882e-03   -4.6514397975e+01    9.9593622104e-01    9.9926452562e-01
      5432   -4.6506842774e+01    6.4059222828e-01    4.0798882051e+03    4.0800000000e+03    7.3529411765e-03   -4.6514643958e+01    9.9579078221e-01    9.9877450980e-01
      5433   -4.6519047972e+01    6.2910801284e-01    4.0789551429e+03    4.0790000000e+03    9.1911764706e-03   -4.6514397342e+01    9.9498362872e-01    9.9950968375e-01
      5434   -4.6515391361e+01    6.1615354083e-01    4.0840725167e+03    4.0840000000e+03    1.2867647059e-02   -4.6515620144e+01    9.9467983983e-01    9.9902056807e-01
      5435   -4.6537099752e+01    5.5194935118e-01    4.0852060286e+03    4.0850000000e+03    9.1911764706e-03   -4.6515865067e+01    9.9551981374e-01    9.9975520196e-01
      5436   -4.6528044868e+01    6.1285910785e-01    4.0892970347e+03    4.0890000000e+03    9.1911764706e-03   -4.6516843176e+01    9.9508515044e-01    9.9877720714e-01
      5437   -4.6522148217e+01    5.9208129789e-01    4.0891483404e+03    4.0890000000e+03    9.1911764706e-03   -4.6516846717e+01    9.9548037841e-01    9.9779897285e-01
      5438   -4.6540191366e+01    5.1846757758e-01    4.0842873076e+03    4.0840000000e+03    1.6544117647e-02   -4.6515624987e+01    9.9537485956e-01    9.9926542605e-01
      5439   -4.6524951292e+01    4.4745359531e-01    4.0863400653e+03    4.0860000000e+03    9.1911764706e-03   -4.6516115269e+01    9.9631448623e-01    9.9902104748e-01
      5440   -4.6520581603e+01    5.1821609441e-01    4.0881296229e+03    4.0880000000e+03    1.1029411765e-02   -4.6516608753e+01    9.9599785854e-01    9.9902152642e-01
      5441   -4.6517540394e+01    4.8232411994e-01    4.0860560833e+03    4.0860000000e+03    7.3529411765e-03   -4.6516120616e+01    9.9591810915e-01    9.9804209496e-01
      5442   -4.6524907620e+01    5.4213396086e-01    4.0811412229e+03    4.0810000000e+03    1.4705882353e-02   -4.6514896560e+01    9.9559956796e-01    9.9950992404e-01
      5443   -4.6519367708e+01    4.9623275099e-01    4.0851250761e+03    4.0850000000e+03    1.1029411765e-02   -4.6515876037e+01    9.9540945129e-01    9.9902080783e-01
      5444   -4.6519582078e+01    5.7716916873e-01    4.0910413682e+03    4.0910000000e+03    1.6544117647e-02   -4.6517344957e+01    9.9574472318e-01    9.9877780494e-01
      5445   -4.6513835387e+01    6.3772522084e-01    4.0879406663e+03    4.0880000000e+03    9.1911764706e-03   -4.6516611523e+01    9.9559504831e-01    9.9975538160e-01
      5446   -4.6517867677e+01    7.0380189911e-01    4.0908800729e+03    4.0910000000e+03    7.3529411765e-03   -4.6517345303e+01    9.9547324334e-01    9.9902224395e-01
      5447   -4.6512083998e+01    5.6288715798e-01    4.0909279884e+03    4.0910000000e+03    7.3529411765e-03   -4.6517344401e+01    9.9549842939e-01    9.9902224395e-01
      5448   -4.6511244699e+01    5.5933586174e-01    4.0978546990e+03    4.0980000000e+03    1.8382352941e-02   -4.6519053879e+01    9.9525596566e-01    9.9877989263e-01
      5449   -4.6509904076e+01    5.8559774687e-01    4.0948184306e+03    4.0950000000e+03    9.1911764706e-03   -4.6518320312e+01    9.9615793443e-01    9.9951159951e-01
      5450   -4.6513524960e+01    6.5359612707e-01    4.0978338011e+03    4.0980000000e+03    9.1911764706e-03   -4.6519051250e+01    9.9632070282e-01    9.9926793558e-01
      5451   -4.6500611383e+01    8.8002249136e-01    4.0957320766e+03    4.0960000000e+03    5.5147058824e-03   -4.6518561439e+01    9.9551841609e-01    9.9926757812e-01
      5452   -4.6510443243e+01    5.3345390129e-01    4.0977011090e+03    4.0980000000e+03    9.1911764706e-03   -4.6519048642e+01    9.9552335779e-01    9.9853587116e-01
      5453   -4.6513995310e+01    5.7893579821e-01    4.0948469711e+03    4.0950000000e+03    1.1029411765e-02   -4.6518312893e+01    9.9560895098e-01    9.9951159951e-01
      5454   -4.6509763407e+01    5.7496135217e-01    4.0968282598e+03    4.0970000000e+03    7.3529411765e-03   -4.6518799630e+01    9.9554496772e-01    9.9902367586e-01
      5455   -4.6507700893e+01    5.6927525192e-01    4.0997986448e+03    4.1000000000e+03    1.2867647059e-02   -4.6519530737e+01    9.9593798200e-01    9.9853658537e-01
      5456   -4.6527678108e+01    6.7970729945e-01    4.0988719438e+03    4.0990000000e+03    1.1029411765e-02   -4.6519285132e+01    9.9578694454e-01    9.9853622835e-01
      5457   -4.6531843840e+01    5.0965297808e-01    4.1021133679e+03    4.1020000000e+03    1.6544117647e-02   -4.6520014686e+01    9.9610697615e-01    9.9975621648e-01
      5458   -4.6517304824e+01    5.3350327799e-01    4.1020615630e+03    4.1020000000e+03    1.8382352941e-03   -4.6520016422e+01    9.9571980648e-01    9.9926864944e-01
      5459   -4.6517176562e+01    5.1743123144e-01    4.1059309681e+03    4.1060000000e+03    1.2867647059e-02   -4.6520993608e+01    9.9635155354e-01    9.9926936191e-01
      5460   -4.6517215702e+01    7.6820840809e-01    4.1068992863e+03    4.1070000000e+03    7.3529411765e-03   -4.6521236887e+01    9.9532711699e-01    9.9951302654e-01
      5461   -4.6529105660e+01    5.2729012837e-01    4.1080006358e+03    4.1080000000e+03    5.5147058824e-03   -4.6521480082e+01    9.9592428592e-01    9.9951314508e-01
      5462   -4.6525355652e+01    5.2267099576e-01    4.1100806858e+03    4.1100000000e+03    7.3529411765e-03   -4.6521966564e+01    9.9667066596e-01    9.9927007299e-01
      5463   -4.6521338616e+01    5.7682641741e-01    4.1100187812e+03    4.1100000000e+03    5.5147058824e-03   -4.6521968569e+01    9.9582694410e-01    9.9927007299e-01
      5464   -4.6522153213e+01    6.3133711526e-01    4.1099600483e+03    4.1100000000e+03    5.5147058824e-03   -4.6521969860e+01    9.9615200042e-01    9.9829683698e-01
      5465   -4.6518856655e+01    6.1796658183e-01    4.1068921151e+03    4.1070000000e+03    1.2867647059e-02   -4.6521240195e+01    9.9548719607e-01    9.9902605308e-01
      5466   -4.6528660192e+01    5.7414794383e-01    4.1129627085e+03    4.1130000000e+03    1.6544117647e-02   -4.6522700732e+01    9.9586482067e-01    9.9927060540e-01
      5467   -4.6531302056e+01    5.0244953755e-01    4.1140878930e+03    4.1140000000e+03    7.3529411765e-03   -4.6522943890e+01    9.9562545429e-01    9.9854156539e-01
      5468   -4.6523442977e+01    5.5489123459e-01    4.1120543268e+03    4.1120000000e+03    1.1029411765e-02   -4.6522459545e+01    9.9541656671e-01    9.9951361868e-01
      5469   -4.6526062049e+01    6.2129534043e-01    4.1149570607e+03    4.1150000000e+03    9.1911764706e-03   -4.6523191269e+01    9.9574555264e-01    9.9902794654e-01
      5470   -4.6533832175e+01    5.6900473613e-01    4.1150617616e+03    4.1150000000e+03    7.3529411765e-03   -4.6523192195e+01    9.9475468246e-01    9.9878493317e-01
      5471   -4.6526267953e+01    5.8620474803e-01    4.1180351826e+03    4.1180000000e+03    1.4705882353e-02   -4.6523922392e+01    9.9544728234e-01    9.9951432734e-01
      5472   -4.6522163001e+01    6.3550748947e-01    4.1188792751e+03    4.1190000000e+03    5.5147058824e-03   -4.6524168094e+01    9.9520449342e-01    9.9927166788e-01
      5473   -4.6521682243e+01    6.2366812799e-01    4.1198164846e+03    4.1200000000e+03    7.3529411765e-03   -4.6524412303e+01    9.9596351290e-01    1.0000000000e+00
      5474   -4.6525173943e+01    5.8717105029e-01    4.1278097636e+03    4.1280000000e+03    1.4705882353e-02   -4.6526352849e+01    9.9556986691e-01    9.9878875969e-01
      5475   -4.6528498030e+01    4.9695791570e-01    4.1279538570e+03    4.1280000000e+03    9.1911764706e-03   -4.6526353438e+01    9.9507751237e-01    9.9927325581e-01
      5476   -4.6541278088e+01    7.1668461560e-01    4.1290607163e+03    4.1290000000e+03    7.3529411765e-03   -4.6526596909e+01    9.9505712799e-01    9.9806248486e-01
      5477   -4.6545400140e+01    5.8100099140e-01    4.1271653354e+03    4.1270000000e+03    1.4705882353e-02   -4.6526114293e+01    9.9605262280e-01    9.9927307972e-01
      5478   -4.6535017629e+01    5.1180272372e-01    4.1261986540e+03    4.1260000000e+03    5.5147058824e-03   -4.6525876259e+01    9.9642915880e-01    9.9951526903e-01
      5479   -4.6545986491e+01    5.5391469662e-01    4.1302602901e+03    4.1300000000e+03    1.1029411765e-02   -4.6526850332e+01    9.9561510596e-01    9.9903147700e-01
