# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       160   -1.0009708993e+00    1.9051550615e-02    2.0479693901e+03    2.0500000000e+03    1.8750000000e-01   -1.0266629914e+00    9.9652731949e-01    9.9951219512e-01
       161   -9.9974427667e-01    2.1180443068e-02    2.0479496881e+03    2.0510000000e+03    1.2500000000e-01   -1.0375651972e+00    9.9726294969e-01    9.9951243296e-01
       162   -1.0046287695e+00    1.8230906684e-02    2.0481835146e+03    2.0500000000e+03    6.2500000000e-02   -1.0241464260e+00    9.9392646695e-01    9.9756097561e-01
       163   -1.0077431376e+00    1.8187605081e-02    2.0481052804e+03    2.0460000000e+03    3.1250000000e-01   -9.8020277833e-01    9.9395812971e-01    9.9951124145e-01
       164   -1.0051812582e+00    1.7070372325e-02    2.0478963212e+03    2.0480000000e+03    1.2500000000e-01   -1.0077431376e+00    9.9864861509e-01    9.9804687500e-01
       165   -1.0029955839e+00    1.4408492289e-02    2.0478861695e+03    2.0460000000e+03    2.5000000000e-01   -9.8075526697e-01    9.9934319235e-01    9.9951124145e-01
       166   -1.0045344202e+00    1.8051865817e-02    2.0480816047e+03    2.0500000000e+03    2.5000000000e-01   -1.0273977333e+00    9.9445848016e-01    9.9707317073e-01
       167   -1.0013620098e+00    1.7988046668e-02    2.0478635257e+03    2.0440000000e+03    2.5000000000e-01   -9.5565854933e-01    9.9674168010e-01    9.9951076321e-01
       168   -1.0061343212e+00    1.9239491502e-02    2.0481814569e+03    2.0490000000e+03    2.5000000000e-01   -1.0135660618e+00    9.9515196885e-01    9.9951195705e-01
       169   -1.0068009441e+00    1.8322388926e-02    2.0480125166e+03    2.0490000000e+03    6.2500000000e-02   -1.0183383732e+00    9.9605244405e-01    9.9902391410e-01
       170   -1.0059023717e+00    1.5385645507e-02    2.0479461870e+03    2.0480000000e+03    6.2500000000e-02   -1.0068009441e+00    9.9809528886e-01    9.9902343750e-01
       171   -1.0071447179e+00    1.6413693455e-02    2.0480489225e+03    2.0480000000e+03    6.2500000000e-02   -1.0059023717e+00    9.9794182826e-01    9.9902343750e-01
       172   -1.0095375486e+00    1.6662103662e-02    2.0480907139e+03    2.0470000000e+03    1.2500000000e-01   -9.9493470547e-01    9.9676607442e-01    9.9853444064e-01
       173   -1.0103442203e+00    1.9574387920e-02    2.0480355312e+03    2.0470000000e+03    1.8750000000e-01   -9.9732753610e-01    9.9692699995e-01    1.0000000000e+00
       174   -1.0110751743e+00    1.8352637046e-02    2.0480198033e+03    2.0490000000e+03    1.2500000000e-01   -1.0225482723e+00    9.9712530613e-01    9.9853587116e-01
       175   -1.0101685084e+00    1.8498472739e-02    2.0479369503e+03    2.0480000000e+03    1.8750000000e-01   -1.0110751743e+00    9.9730742970e-01    9.9853515625e-01
       176   -1.0051872746e+00    1.7295114191e-02    2.0477946144e+03    2.0490000000e+03    1.2500000000e-01   -1.0223725604e+00    9.9655180270e-01    9.9658369937e-01
       177   -1.0064096446e+00    1.5379303300e-02    2.0480454067e+03    2.0440000000e+03    2.5000000000e-01   -9.5631140371e-01    9.9621237098e-01    9.9902152642e-01
       178   -1.0067450478e+00    1.5876329844e-02    2.0480374526e+03    2.0480000000e+03    2.5000000000e-01   -1.0064096446e+00    9.9644964365e-01    1.0000000000e+00
       179   -1.0113227317e+00    1.6795530431e-02    2.0481732213e+03    2.0500000000e+03    1.2500000000e-01   -1.0311471971e+00    9.9616927885e-01    9.9853658537e-01
       180   -1.0074832456e+00    1.7097985189e-02    2.0478273392e+03    2.0490000000e+03    1.8750000000e-01   -1.0235267837e+00    9.9804559318e-01    9.9902391410e-01
       181   -1.0044148130e+00    1.7280977538e-02    2.0478651947e+03    2.0480000000e+03    1.2500000000e-01   -1.0074832456e+00    9.9697448823e-01    9.9902343750e-01
       182   -1.0058036150e+00    1.5923086660e-02    2.0480483733e+03    2.0460000000e+03    1.2500000000e-01   -9.7998882178e-01    9.9555575857e-01    1.0000000000e+00
       183   -1.0028732682e+00    1.5790949531e-02    2.0478895943e+03    2.0510000000e+03    3.1250000000e-01   -1.0423979128e+00    9.9669504356e-01    9.9804973184e-01
       184   -1.0023381896e+00    2.1293358951e-02    2.0479853962e+03    2.0500000000e+03    2.5000000000e-01   -1.0272754176e+00    9.9590823025e-01    9.9804878049e-01
       185   -1.0041279080e+00    1.7538522529e-02    2.0480668762e+03    2.0470000000e+03    2.5000000000e-01   -9.9012817713e-01    9.9610948139e-01    9.9951148021e-01
       186   -1.0027292036e+00    2.1202305666e-02    2.0479319728e+03    2.0480000000e+03    6.2500000000e-02   -1.0041279080e+00    9.9690643068e-01    9.9951171875e-01
       187   -1.0020773163e+00    2.3920484500e-02    2.0479586136e+03    2.0490000000e+03    6.2500000000e-02   -1.0149332556e+00    9.9552612954e-01    9.9902391410e-01
       188   -1.0027817312e+00    2.2674798597e-02    2.0480402741e+03    2.0480000000e+03    6.2500000000e-02   -1.0020773163e+00    9.9904387140e-01    9.9853515625e-01
       189   -1.0030112612e+00    2.2372011804e-02    2.0479795374e+03    2.0450000000e+03    1.2500000000e-01   -9.6613378916e-01    9.9900150767e-01    9.9951100244e-01
       190   -1.0031386405e+00    2.0709923720e-02    2.0480889346e+03    2.0560000000e+03    3.1250000000e-01   -1.1004772716e+00    9.9600728562e-01    9.9513618677e-01
       191   -1.0020186707e+00    2.0684446784e-02    2.0479197429e+03    2.0460000000e+03    1.2500000000e-01   -9.7871264935e-01    9.9747698269e-01    9.9951124145e-01
       192   -9.9859921542e-01    2.1966786930e-02    2.0478929415e+03    2.0490000000e+03    2.5000000000e-01   -1.0142227227e+00    9.9535076849e-01    9.9951195705e-01
       193   -1.0010053164e+00    2.4065303498e-02    2.0480728349e+03    2.0490000000e+03    6.2500000000e-02   -1.0108032674e+00    9.9543626570e-01    9.9755978526e-01
       194   -1.0041763578e+00    2.0661798122e-02    2.0481436764e+03    2.0460000000e+03    1.8750000000e-01   -9.7657932525e-01    9.9721843701e-01    9.9902248289e-01
       195   -1.0042961739e+00    2.0268822267e-02    2.0480085039e+03    2.0470000000e+03    1.2500000000e-01   -9.9196634539e-01    9.9554233751e-01    9.9951148021e-01
       196   -1.0053890065e+00    1.9857759229e-02    2.0480364518e+03    2.0460000000e+03    6.2500000000e-02   -9.7987018266e-01    9.9370719386e-01    9.9951124145e-01
       197   -1.0032287347e+00    1.5395960695e-02    2.0478794881e+03    2.0450000000e+03    6.2500000000e-02   -9.6874106446e-01    9.9789788420e-01    1.0000000000e+00
       198   -1.0007493033e+00    1.5761053963e-02    2.0478948331e+03    2.0510000000e+03    1.8750000000e-01   -1.0398230325e+00    9.9747907573e-01    9.9902486592e-01
       199   -1.0032717316e+00    1.4219443583e-02    2.0481081861e+03    2.0510000000e+03    1.2500000000e-01   -1.0373436011e+00    9.9720389222e-01    9.9902486592e-01
       200   -1.0036806197e+00    1.6635881581e-02    2.0480176086e+03    2.0500000000e+03    1.2500000000e-01   -1.0276738809e+00    9.9578756794e-01    9.9951219512e-01
       201   -1.0034051340e+00    1.7474712439e-02    2.0508840612e+03    2.0510000000e+03    1.2500000000e-01   -1.0047355035e+00    9.9423074133e-01    9.9951243296e-01
       202   -1.0002412434e+00    1.6498653315e-02    2.0517016615e+03    2.0520000000e+03    1.2500000000e-01   -1.0054273958e+00    9.9349447038e-01    9.9853801170e-01
       203   -1.0028875710e+00    1.6559158891e-02    2.0487898134e+03    2.0490000000e+03    1.2500000000e-01   -1.0039406572e+00    9.9648179374e-01    9.9853587116e-01
       204   -1.0069432834e+00    1.7069075357e-02    2.0501355403e+03    2.0500000000e+03    1.2500000000e-01   -1.0036257681e+00    9.9490364336e-01    9.9853658537e-01
       205   -1.0069418116e+00    1.9154289700e-02    2.0502513264e+03    2.0500000000e+03    1.8750000000e-01   -1.0036733459e+00    9.9701045693e-01    9.9853658537e-01
       206   -1.0088094628e+00    1.4502282054e-02    2.0473958992e+03    2.0470000000e+03    1.8750000000e-01   -1.0029165300e+00    9.9759650977e-01    1.0000000000e+00
       207   -1.0062623281e+00    1.3948254167e-02    2.0492569022e+03    2.0490000000e+03    1.2500000000e-01   -1.0043983613e+00    9.9536102473e-01    1.0000000000e+00
       208   -1.0089695729e+00    2.7125595562e-02    2.0501519654e+03    2.0500000000e+03    6.2500000000e-02   -1.0054986932e+00    9.9865785527e-01    9.9853658537e-01
       209   -1.0034958170e+00    1.9960811714e-02    2.0510073431e+03    2.0510000000e+03    1.8750000000e-01   -1.0061796814e+00    9.9744519201e-01    9.9804973184e-01
       210   -1.0055141157e+00    2.4317774855e-02    2.0508597907e+03    2.0510000000e+03    2.5000000000e-01   -1.0066050478e+00    9.9665026015e-01    9.9853729888e-01
       211   -1.0044831557e+00    2.6230721331e-02    2.0508808177e+03    2.0510000000e+03    1.2500000000e-01   -1.0064554606e+00    9.9788219312e-01    1.0000000000e+00
       212   -1.0062644125e+00    2.3514451938e-02    2.0547383490e+03    2.0550000000e+03    1.8750000000e-01   -1.0084473650e+00    9.9475142515e-01    9.9756690998e-01
       213   -1.0069145763e+00    2.3709104437e-02    2.0529208156e+03    2.0530000000e+03    1.2500000000e-01   -1.0074311883e+00    9.9877268679e-01    9.9805163176e-01
       214   -1.0063772131e+00    2.4673242504e-02    2.0490654337e+03    2.0490000000e+03    1.2500000000e-01   -1.0055717520e+00    9.9624192049e-01    9.9951195705e-01
       215   -1.0059158202e+00    2.1195134574e-02    2.0499854252e+03    2.0500000000e+03    1.2500000000e-01   -1.0061817417e+00    9.9650724437e-01    9.9804878049e-01
       216   -1.0068712956e+00    2.0379559074e-02    2.0500450723e+03    2.0500000000e+03    1.8750000000e-01   -1.0062549640e+00    9.9629688209e-01    9.9902439024e-01
       217   -1.0062116004e+00    1.4512576007e-02    2.0490448406e+03    2.0490000000e+03    1.2500000000e-01   -1.0058045073e+00    9.9712102025e-01    9.9853587116e-01
       218   -1.0025660344e+00    1.9319046359e-02    2.0488963348e+03    2.0490000000e+03    1.8750000000e-01   -1.0058908935e+00    9.9482492005e-01    9.9853587116e-01
       219   -1.0048773517e+00    1.6545626307e-02    2.0469262670e+03    2.0470000000e+03    1.8750000000e-01   -1.0049569029e+00    9.9576161521e-01    9.9853444064e-01
       220   -1.0059029304e+00    2.0912450473e-02    2.0441508607e+03    2.0440000000e+03    1.2500000000e-01   -1.0033463051e+00    9.9600313073e-01    9.9902152642e-01
       221   -1.0044292967e+00    1.9842608162e-02    2.0441703296e+03    2.0440000000e+03    6.2500000000e-02   -1.0033261152e+00    9.9670338959e-01    9.9951076321e-01
       222   -1.0028804323e+00    1.6625345140e-02    2.0449682051e+03    2.0450000000e+03    1.2500000000e-01   -1.0038434951e+00    9.9562279444e-01    9.9853300733e-01
       223   -1.0092324245e+00    1.9796795167e-02    2.0442440414e+03    2.0440000000e+03    1.8750000000e-01   -1.0033161120e+00    9.9791951966e-01    9.9902152642e-01
       224   -1.0033024785e+00    1.8905667987e-02    2.0432639997e+03    2.0430000000e+03    6.2500000000e-02   -1.0027271424e+00    9.9817571922e-01    9.9853157122e-01
       225   -1.0045191890e+00    1.7596546391e-02    2.0430815695e+03    2.0430000000e+03    1.2500000000e-01   -1.0028895781e+00    9.9524059514e-01    9.9951052374e-01
       226   -1.0037108362e+00    1.6731227168e-02    2.0469688861e+03    2.0470000000e+03    1.8750000000e-01   -1.0047674346e+00    9.9202132840e-01    9.9902296043e-01
       227   -1.0057332971e+00    1.9125067878e-02    2.0460247709e+03    2.0460000000e+03    1.2500000000e-01   -1.0042515123e+00    9.9804404778e-01    9.9902248289e-01
       228   -1.0093660166e+00    2.2353537742e-02    2.0453182777e+03    2.0450000000e+03    6.2500000000e-02   -1.0037084301e+00    9.9333872267e-01    9.9902200489e-01
       229   -1.0094522580e+00    2.4660746307e-02    2.0445230347e+03    2.0440000000e+03    6.2500000000e-02   -1.0032385871e+00    9.9708066830e-01    9.9853228963e-01
       230   -1.0068546458e+00    1.6345771650e-02    2.0424468623e+03    2.0420000000e+03    1.8750000000e-01   -1.0023987143e+00    9.9742909327e-01    9.9951028404e-01
       231   -1.0057424177e+00    1.5287502800e-02    2.0451885838e+03    2.0450000000e+03    1.8750000000e-01   -1.0039996730e+00    9.9686019912e-01    9.9902200489e-01
       232   -1.0088843133e+00    1.7827323170e-02    2.0433252877e+03    2.0430000000e+03    1.2500000000e-01   -1.0030646073e+00    9.9733353536e-01    9.9853157122e-01
       233   -1.0092420167e+00    1.7472469174e-02    2.0415505259e+03    2.0410000000e+03    1.8750000000e-01   -1.0020922486e+00    9.9651789028e-01    9.9902008819e-01
       234   -1.0111969027e+00    1.7980162837e-02    2.0397107164e+03    2.0390000000e+03    1.2500000000e-01   -1.0012109223e+00    9.9619301846e-01    9.9901912702e-01
       235   -1.0077785355e+00    1.6914826441e-02    2.0425807707e+03    2.0420000000e+03    2.5000000000e-01   -1.0027847755e+00    9.9568896696e-01    9.9902056807e-01
       236   -1.0050980205e+00    1.5029022979e-02    2.0403454467e+03    2.0400000000e+03    1.2500000000e-01   -1.0019570342e+00    9.9454052392e-01    9.9950980392e-01
       237   -1.0047814759e+00    1.2118965065e-02    2.0411985550e+03    2.0410000000e+03    6.2500000000e-02   -1.0024986670e+00    9.9609862813e-01    9.9951004410e-01
       238   -1.0061295937e+00    1.5270138112e-02    2.0412300407e+03    2.0410000000e+03    0.0000000000e+00   -1.0024769704e+00    9.9566761913e-01    9.9853013229e-01
       239   -1.0049257410e+00    2.0771644175e-02    2.0402954694e+03    2.0400000000e+03    1.2500000000e-01   -1.0019581940e+00    9.9659128935e-01    9.9852941176e-01
       240   -1.0056968778e+00    2.1709337470e-02    2.0383449989e+03    2.0380000000e+03    1.8750000000e-01   -1.0009837584e+00    9.9622724748e-01    9.9950932287e-01
       241   -1.0076544617e+00    2.2044380124e-02    2.0375055642e+03    2.0370000000e+03    6.2500000000e-02   -1.0004697221e+00    9.9292012957e-01    9.9901816397e-01
       242   -1.0037776951e+00    2.2312542225e-02    2.0384083490e+03    2.0380000000e+03    1.2500000000e-01   -1.0009567479e+00    9.9721252482e-01    9.9950932287e-01
       243   -1.0036202835e+00    1.9206250070e-02    2.0410764855e+03    2.0410000000e+03    1.2500000000e-01   -1.0024696258e+00    9.9638911839e-01    1.0000000000e+00
       244   -1.0035948727e+00    1.9920461462e-02    2.0458956987e+03    2.0460000000e+03    1.8750000000e-01   -1.0048683242e+00    9.9228605107e-01    9.9804496579e-01
       245   -1.0031452111e+00    1.7926678568e-02    2.0420372831e+03    2.0420000000e+03    1.8750000000e-01   -1.0028619302e+00    9.9392063130e-01    9.9853085211e-01
       246   -1.0029680826e+00    1.7337948755e-02    2.0400823432e+03    2.0400000000e+03    1.2500000000e-01   -1.0018341695e+00    9.9594510400e-01    9.9901960784e-01
       247   -1.0064386114e+00    1.5487496917e-02    2.0421568852e+03    2.0420000000e+03    2.5000000000e-01   -1.0027587014e+00    9.9736204096e-01    9.9951028404e-01
       248   -1.0046859524e+00    1.9415634530e-02    2.0432070327e+03    2.0430000000e+03    1.2500000000e-01   -1.0031915349e+00    9.9442852620e-01    9.9951052374e-01
       249   -1.0009660029e+00    2.1184310511e-02    2.0439127248e+03    2.0440000000e+03    1.2500000000e-01   -1.0036972727e+00    9.9650490514e-01    9.9902152642e-01
       250   -1.0001753212e+00    2.2611779957e-02    2.0446868711e+03    2.0450000000e+03    1.8750000000e-01   -1.0041670628e+00    9.9667692890e-01    9.9853300733e-01
       251   -9.9765805663e-01    2.0444051110e-02    2.0426546703e+03    2.0430000000e+03    1.8750000000e-01   -1.0030970797e+00    9.9482937032e-01    9.9755261870e-01
       252   -1.0015239414e+00    1.7678270055e-02    2.0388732705e+03    2.0390000000e+03    3.1250000000e-01   -1.0010340603e+00    9.9302305947e-01    9.9901912702e-01
       253   -1.0040344246e+00    1.7559327634e-02    2.0401156468e+03    2.0400000000e+03    1.8750000000e-01   -1.0013775800e+00    9.9476793108e-01    1.0000000000e+00
       254   -1.0056741107e+00    2.1469122263e-02    2.0402636719e+03    2.0400000000e+03    0.0000000000e+00   -1.0013078108e+00    9.9524568303e-01    9.9901960784e-01
       255   -1.0051711057e+00    2.3798829979e-02    2.0432389621e+03    2.0430000000e+03    2.5000000000e-01   -1.0027557317e+00    9.9721518136e-01    9.9804209496e-01
       256   -1.0069519102e+00    2.0646812008e-02    2.0423062335e+03    2.0420000000e+03    2.5000000000e-01   -1.0022745997e+00    9.9439358927e-01    9.9902056807e-01
       257   -1.0065374514e+00    1.9408848095e-02    2.0433082485e+03    2.0430000000e+03    1.2500000000e-01   -1.0027635382e+00    9.9735065705e-01    9.9951052374e-01
       258   -1.0112092769e+00    2.2924803143e-02    2.0444291307e+03    2.0440000000e+03    6.2500000000e-02   -1.0032829634e+00    9.9664112878e-01    9.9902152642e-01
       259   -1.0074346161e+00    2.3199208301e-02    2.0474219394e+03    2.0470000000e+03    1.8750000000e-01   -1.0047716223e+00    9.9667238998e-01    9.9706888129e-01
       260   -1.0088740322e+00    2.1654221541e-02    2.0472886215e+03    2.0470000000e+03    2.5000000000e-01   -1.0048707766e+00    9.9877920338e-01    9.9951148021e-01
       261   -1.0046409135e+00    2.4607585162e-02    2.0480828735e+03    2.0480000000e+03    1.2500000000e-01   -1.0053932006e+00    9.9647046282e-01    9.9902343750e-01
       262   -1.0040690864e+00    1.9188020172e-02    2.0479100849e+03    2.0480000000e+03    1.2500000000e-01   -1.0054493431e+00    9.9786433479e-01    9.9951171875e-01
       263   -1.0066502989e+00    1.8360779571e-02    2.0489519997e+03    2.0490000000e+03    1.2500000000e-01   -1.0059246730e+00    9.9638036838e-01    1.0000000000e+00
       264   -1.0042240270e+00    1.4449782866e-02    2.0508716362e+03    2.0510000000e+03    1.2500000000e-01   -1.0068789168e+00    9.9580453058e-01    9.9853729888e-01
       265   -1.0063566487e+00    1.6832194149e-02    2.0508638116e+03    2.0510000000e+03    1.8750000000e-01   -1.0068979191e+00    9.9695159065e-01    9.9951243296e-01
       266   -1.0054871074e+00    1.7406293193e-02    2.0499524637e+03    2.0500000000e+03    6.2500000000e-02   -1.0063918981e+00    9.9415619754e-01    1.0000000000e+00
       267   -1.0075635231e+00    1.6504555450e-02    2.0528802595e+03    2.0530000000e+03    1.2500000000e-01   -1.0078682853e+00    9.9829022562e-01    9.9902581588e-01
       268   -1.0076119270e+00    1.6241020916e-02    2.0519985932e+03    2.0520000000e+03    1.2500000000e-01   -1.0073819165e+00    9.9550729693e-01    9.9951267057e-01
       269   -1.0047150516e+00    1.6009978304e-02    2.0518860293e+03    2.0520000000e+03    6.2500000000e-02   -1.0074128270e+00    9.9535353916e-01    9.9902534113e-01
       270   -1.0074705262e+00    1.6591237518e-02    2.0528395368e+03    2.0530000000e+03    1.8750000000e-01   -1.0079307566e+00    9.9503848093e-01    9.9853872382e-01
       271   -1.0047707493e+00    1.4839528235e-02    2.0509288703e+03    2.0510000000e+03    1.2500000000e-01   -1.0069451502e+00    9.9778605046e-01    9.9951243296e-01
       272   -1.0047411551e+00    1.2337472694e-02    2.0508056626e+03    2.0510000000e+03    6.2500000000e-02   -1.0069727772e+00    9.9791715994e-01    1.0000000000e+00
       273   -1.0031902949e+00    1.3540536836e-02    2.0516974586e+03    2.0520000000e+03    6.2500000000e-02   -1.0074501123e+00    9.9814095164e-01    9.9853801170e-01
       274   -1.0006875749e+00    1.3644511113e-02    2.0496314208e+03    2.0500000000e+03    6.2500000000e-02   -1.0064647385e+00    9.9470655681e-01    9.9804878049e-01
       275   -1.0012904827e+00    1.2249947635e-02    2.0485970315e+03    2.0490000000e+03    1.2500000000e-01   -1.0059461698e+00    9.9547691653e-01    9.9902391410e-01
       276   -1.0033221539e+00    1.6404938338e-02    2.0486940764e+03    2.0490000000e+03    1.2500000000e-01   -1.0058834010e+00    9.9664914479e-01    9.9804782821e-01
       277   -1.0043342052e+00    1.5481665981e-02    2.0459590851e+03    2.0460000000e+03    1.2500000000e-01   -1.0043648907e+00    9.9706342882e-01    9.9902248289e-01
       278   -1.0052942436e+00    1.6474747016e-02    2.0450732997e+03    2.0450000000e+03    1.2500000000e-01   -1.0038501181e+00    9.9600539519e-01    9.9902200489e-01
       279   -1.0033407677e+00    1.2825056190e-02    2.0430999553e+03    2.0430000000e+03    1.2500000000e-01   -1.0028592162e+00    9.9519695617e-01    9.9951052374e-01
       280   -1.0087804021e+00    1.7536674553e-02    2.0442197301e+03    2.0440000000e+03    1.2500000000e-01   -1.0033484557e+00    9.9734161441e-01    9.9853228963e-01
       281   -1.0061196424e+00    1.8632232720e-02    2.0443444559e+03    2.0440000000e+03    1.2500000000e-01   -1.0033242245e+00    9.9660117401e-01    9.9853228963e-01
       282   -1.0047416971e+00    1.7205998667e-02    2.0422507401e+03    2.0420000000e+03    6.2500000000e-02   -1.0023879688e+00    9.9616340837e-01    1.0000000000e+00
       283   -1.0096171052e+00    1.5828550571e-02    2.0442917468e+03    2.0440000000e+03    1.2500000000e-01   -1.0033765321e+00    9.9736791057e-01    9.9951076321e-01
       284   -1.0066651437e+00    1.9217798333e-02    2.0463228028e+03    2.0460000000e+03    1.8750000000e-01   -1.0043475050e+00    9.9778514330e-01    9.9853372434e-01
       285   -1.0069205606e+00    1.5652320824e-02    2.0452149778e+03    2.0450000000e+03    1.2500000000e-01   -1.0039091277e+00    9.9723375525e-01    9.9706601467e-01
       286   -1.0048470891e+00    1.5531716020e-02    2.0403554406e+03    2.0400000000e+03    2.5000000000e-01   -1.0014761472e+00    9.9532873890e-01    9.9950980392e-01
       287   -1.0057618050e+00    1.8724153666e-02    2.0422210574e+03    2.0420000000e+03    1.2500000000e-01   -1.0024736512e+00    9.9721790412e-01    9.9951028404e-01
       288   -1.0018933336e+00    1.7166014829e-02    2.0440446867e+03    2.0440000000e+03    1.2500000000e-01   -1.0034462339e+00    9.9329305227e-01    9.9853228963e-01
       289   -1.0019425990e+00    2.0866794589e-02    2.0419653686e+03    2.0420000000e+03    1.8750000000e-01   -1.0024713323e+00    9.9757941527e-01    1.0000000000e+00
       290   -1.0033352374e+00    1.5370191826e-02    2.0439433764e+03    2.0440000000e+03    1.2500000000e-01   -1.0034112628e+00    9.9636715745e-01    9.9951076321e-01
       291   -1.0053273608e+00    1.7008664140e-02    2.0440606352e+03    2.0440000000e+03    6.2500000000e-02   -1.0033736397e+00    9.9631728728e-01    9.9951076321e-01
       292   -1.0080552001e+00    1.9842879878e-02    2.0481464486e+03    2.0480000000e+03    2.5000000000e-01   -1.0053070068e+00    9.9560163573e-01    9.9853515625e-01
       293   -1.0144594487e+00    2.0413738599e-02    2.0485043132e+03    2.0480000000e+03    1.8750000000e-01   -1.0053072256e+00    9.9479987356e-01    1.0000000000e+00
       294   -1.0140822629e+00    1.8531895607e-02    2.0535607254e+03    2.0530000000e+03    2.5000000000e-01   -1.0077748903e+00    9.9495436462e-01    9.9951290794e-01
       295   -1.0117549922e+00    1.8534054969e-02    2.0582404768e+03    2.0580000000e+03    1.8750000000e-01   -1.0103034211e+00    9.9524898142e-01    9.9805636540e-01
       296   -1.0064718477e+00    1.9962169638e-02    2.0569584520e+03    2.0570000000e+03    2.5000000000e-01   -1.0099074962e+00    9.9716725559e-01    9.9902771026e-01
       297   -1.0063305197e+00    1.9916638191e-02    2.0557337485e+03    2.0560000000e+03    1.2500000000e-01   -1.0094854846e+00    9.9729017615e-01    9.9902723735e-01
       298   -1.0067419086e+00    1.9488807099e-02    2.0567057050e+03    2.0570000000e+03    1.2500000000e-01   -1.0099807784e+00    9.9691274203e-01    9.9854156539e-01
       299   -1.0046594595e+00    1.9576247823e-02    2.0547144232e+03    2.0550000000e+03    1.8750000000e-01   -1.0090154363e+00    9.9829598936e-01    9.9756690998e-01
       300   -1.0067328306e+00    1.9726089910e-02    2.0508820329e+03    2.0510000000e+03    2.5000000000e-01   -1.0070784536e+00    9.9690880723e-01    9.9902486592e-01
       301   -1.0067881130e+00    1.7440011027e-02    2.0499935248e+03    2.0500000000e+03    1.2500000000e-01   -1.0065813100e+00    9.9546286317e-01    9.9951219512e-01
       302   -1.0090217448e+00    1.9030262971e-02    2.0510507858e+03    2.0510000000e+03    1.2500000000e-01   -1.0070800509e+00    9.9773647002e-01    9.9951243296e-01
       303   -1.0133254185e+00    2.0248651117e-02    2.0542273493e+03    2.0540000000e+03    1.8750000000e-01   -1.0085530603e+00    9.9607866280e-01    9.9902629017e-01
       304   -1.0087449746e+00    2.1390566488e-02    2.0561337878e+03    2.0560000000e+03    1.8750000000e-01   -1.0095589319e+00    9.9842855469e-01    9.9951361868e-01
       305   -1.0103273145e+00    1.9850213120e-02    2.0559673874e+03    2.0560000000e+03    6.2500000000e-02   -1.0096319331e+00    9.9898956132e-01    9.9951361868e-01
       306   -1.0085953065e+00    1.7535880716e-02    2.0569488221e+03    2.0570000000e+03    1.2500000000e-01   -1.0101466083e+00    9.9812412814e-01    1.0000000000e+00
       307   -1.0062164334e+00    1.9612104566e-02    2.0596703470e+03    2.0600000000e+03    1.2500000000e-01   -1.0116466496e+00    9.9654956057e-01    9.9757281553e-01
       308   -1.0068054354e+00    1.5033656329e-02    2.0596083143e+03    2.0600000000e+03    1.2500000000e-01   -1.0116724916e+00    9.9751623574e-01    1.0000000000e+00
       309   -1.0065599032e+00    1.9117394449e-02    2.0615092781e+03    2.0620000000e+03    6.2500000000e-02   -1.0126464377e+00    9.9539771625e-01    9.9951503395e-01
       310   -1.0077035894e+00    2.1066305220e-02    2.0644359063e+03    2.0650000000e+03    2.5000000000e-01   -1.0141091119e+00    9.9803161272e-01    9.9903147700e-01
       311   -1.0053465465e+00    1.9084980459e-02    2.0634147073e+03    2.0640000000e+03    1.2500000000e-01   -1.0136311954e+00    9.9695650342e-01    9.9854651163e-01
       312   -1.0054606178e+00    2.0771960570e-02    2.0643025811e+03    2.0650000000e+03    1.8750000000e-01   -1.0141321325e+00    9.9648595276e-01    9.9806295400e-01
       313   -1.0030955120e+00    2.1427240475e-02    2.0603683468e+03    2.0610000000e+03    2.5000000000e-01   -1.0121886145e+00    9.9759953319e-01    9.9951479864e-01
       314   -1.0045399737e+00    2.3188829919e-02    2.0602936479e+03    2.0610000000e+03    6.2500000000e-02   -1.0121851022e+00    9.9180753059e-01    9.9902959728e-01
       315   -1.0065209443e+00    2.5299404985e-02    2.0594948183e+03    2.0600000000e+03    1.2500000000e-01   -1.0116757658e+00    9.9492283889e-01    9.9854368932e-01
       316   -1.0066371806e+00    1.9347938652e-02    2.0586019097e+03    2.0590000000e+03    1.8750000000e-01   -1.0111790600e+00    9.9634968125e-01    9.9902865469e-01
       317   -1.0037152311e+00    1.6277535916e-02    2.0604484113e+03    2.0610000000e+03    1.8750000000e-01   -1.0121559048e+00    9.9578941113e-01    9.9951479864e-01
       318   -1.0023007614e+00    1.6840781916e-02    2.0612031621e+03    2.0620000000e+03    1.2500000000e-01   -1.0126478434e+00    9.9651849280e-01    9.9903006790e-01
       319   -1.0056991315e+00    1.8334934312e-02    2.0612853746e+03    2.0620000000e+03    1.2500000000e-01   -1.0126300288e+00    9.9458735025e-01    9.9806013579e-01
       320   -1.0050450404e+00    1.7667909698e-02    2.0595201976e+03    2.0600000000e+03    1.8750000000e-01   -1.0116303211e+00    9.9344844593e-01    1.0000000000e+00
       321   -1.0037313843e+00    1.7918356274e-02    2.0632522259e+03    2.0640000000e+03    1.2500000000e-01   -1.0135694511e+00    9.9623521429e-01    1.0000000000e+00
       322   -1.0039539739e+00    1.6807533680e-02    2.0641497600e+03    2.0650000000e+03    6.2500000000e-02   -1.0140477457e+00    9.9672924187e-01    9.9806295400e-01
       323   -1.0066714881e+00    1.7738902384e-02    2.0642851149e+03    2.0650000000e+03    2.5000000000e-01   -1.0140310803e+00    9.9549561448e-01    9.9951573850e-01
