# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       139   -2.9291764664e+01    2.5034265183e-01    1.3097260128e+02    1.3100000000e+02    0.0000000000e+00   -2.9313157736e+01    9.7023355915e-01    1.0000000000e+00
       140   -2.9295859951e+01    2.7336854721e-01    1.3097430369e+02    1.3100000000e+02    0.0000000000e+00   -2.9313180099e+01    9.4885623658e-01    1.0000000000e+00
       141   -2.9309707213e+01    2.8416488627e-01    1.3098556044e+02    1.3100000000e+02    0.0000000000e+00   -2.9313192522e+01    9.6655627854e-01    1.0000000000e+00
       142   -2.9248856131e+01    3.0360268330e-01    1.3095569310e+02    1.3100000000e+02    0.0000000000e+00   -2.9313233610e+01    9.6710810111e-01    1.0000000000e+00
       143   -2.9304713560e+01    2.9408871179e-01    1.3095234093e+02    1.3100000000e+02    0.0000000000e+00   -2.9313370957e+01    9.6173763040e-01    1.0000000000e+00
       144   -2.9307309940e+01    2.2276232126e-01    1.3098969556e+02    1.3100000000e+02    0.0000000000e+00   -2.9313083820e+01    9.6119742050e-01    1.0000000000e+00
       145   -2.9362297240e+01    2.3642863480e-01    1.3102611841e+02    1.3100000000e+02    0.0000000000e+00   -2.9313185867e+01    9.7440764102e-01    1.0000000000e+00
       146   -2.9340424280e+01    2.2411500582e-01    1.3104697203e+02    1.3100000000e+02    0.0000000000e+00   -2.9313304299e+01    9.5036916814e-01    1.0000000000e+00
       147   -2.9359658473e+01    2.5637232110e-01    1.3104463969e+02    1.3100000000e+02    0.0000000000e+00   -2.9313795184e+01    9.7757102091e-01    1.0000000000e+00
       148   -2.9367665437e+01    2.4335539988e-01    1.3106140388e+02    1.3100000000e+02    0.0000000000e+00   -2.9314131644e+01    9.4608470332e-01    1.0000000000e+00
       149   -2.9339961432e+01    2.4093293070e-01    1.3104835063e+02    1.3100000000e+02    0.0000000000e+00   -2.9314592677e+01    9.6291398091e-01    9.9236641221e-01
       150   -2.9369233136e+01    2.2447489139e-01    1.3005727928e+02    1.3000000000e+02    6.2500000000e-02   -2.9307438070e+01    9.6774063266e-01    1.0000000000e+00
       151   -2.9316134249e+01    2.2675409478e-01    1.3004269235e+02    1.3000000000e+02    0.0000000000e+00   -2.9307756133e+01    9.6526166324e-01    1.0000000000e+00
       152   -2.9338702424e+01    2.6178275799e-01    1.3002296377e+02    1.3000000000e+02    0.0000000000e+00   -2.9308262588e+01    9.6596271580e-01    9.9230769231e-01
       153   -2.9328823256e+01    3.0661507367e-01    1.2904181102e+02    1.2900000000e+02    6.2500000000e-02   -2.9300693325e+01    9.6498112775e-01    1.0000000000e+00
       154   -2.9364478827e+01    2.2239738204e-01    1.2905546237e+02    1.2900000000e+02    0.0000000000e+00   -2.9300990671e+01    9.5913251960e-01    1.0000000000e+00
       155   -2.9327068309e+01    2.2937369922e-01    1.2905427450e+02    1.2900000000e+02    0.0000000000e+00   -2.9301220443e+01    9.6555246305e-01    1.0000000000e+00
